XP_003665215.1,K11359
XP_003665216.1,K00600
XP_003665219.1,K20474
XP_003665220.1,K15109
XP_003665221.1,K20290
XP_003665223.1,K01104
XP_003665225.1,K03063
XP_003665229.1,K01381
XP_003665230.1,K12591
XP_003665231.1,K03860
XP_003665232.1,K21766
XP_003665234.1,K15633
XP_003665235.1,K02128
XP_003665236.1,K11304
XP_003665236.1,K11307
XP_003665236.1,K11401
XP_003665237.1,K00558
XP_003665240.1,K10631
XP_003665241.1,K03033
XP_003665241.1,K03126
XP_003665242.1,K03126
XP_003665248.1,K01230
XP_003665249.1,K11229
XP_003665251.1,K02684
XP_003665252.1,K08735
XP_003665252.1,K19476
XP_003665253.1,K11849
XP_003665256.1,K04799
XP_003665257.1,K21421
XP_003665258.1,K06689
XP_003665259.1,K00252
XP_003665260.1,K20318
XP_003665261.1,K18179
XP_003665262.1,K00889
XP_003665263.1,K01466
XP_003665264.1,K07119
XP_003665265.1,K05355
XP_003665268.1,K01613
XP_003665273.1,K09424
XP_003665275.1,K00276
XP_003665279.1,K02434
XP_003665281.1,K01382
XP_003665282.1,K19996
XP_003665287.1,K02218
XP_003665287.1,K08959
XP_003665287.1,K08960
XP_003665298.1,K00108
XP_003665303.1,K11681
XP_003665304.1,K03964
XP_003665307.1,K01937
XP_003665309.1,K00489
XP_003665313.1,K00489
XP_003665319.1,K03097
XP_003665319.1,K08832
XP_003665319.1,K18669
XP_003665327.1,K08852
XP_003665328.1,K22381
XP_003665329.1,K15223
XP_003665331.1,K09494
XP_003665332.1,K03253
XP_003665335.1,K10256
XP_003665337.1,K20167
XP_003665341.1,K08257
XP_003665342.1,K18185
XP_003665343.1,K17973
XP_003665345.1,K11713
XP_003665346.1,K01438
XP_003665347.1,K08963
XP_003665348.1,K20307
XP_003665352.1,K17783
XP_003665352.1,K17891
XP_003665353.1,K02738
XP_003665361.1,K14674
XP_003665364.1,K22151
XP_003665365.1,K22149
XP_003665371.1,K05291
XP_003665372.1,K20794
XP_003665373.1,K02919
XP_003665377.1,K02201
XP_003665378.1,K11805
XP_003665379.1,K03232
XP_003665381.1,K05284
XP_003665384.1,K00801
XP_003665388.1,K00326
XP_003665389.1,K10867
XP_003665389.1,K10868
XP_003665392.1,K02981
XP_003665393.1,K07034
XP_003665397.1,K09484
XP_003665398.1,K00457
XP_003665399.1,K03786
XP_003665400.1,K01092
XP_003665402.1,K01183
XP_003665404.1,K01011
XP_003665405.1,K03358
XP_003665407.1,K08486
XP_003665408.1,K06990
XP_003665410.1,K03511
XP_003665411.1,K09569
XP_003665411.1,K09577
XP_003665416.1,K01754
XP_003665418.1,K00658
XP_003665419.1,K03965
XP_003665420.1,K11251
XP_003665421.1,K11252
XP_003665423.1,K08342
XP_003665424.1,K09506
XP_003665425.1,K16275
XP_003665426.1,K01739
XP_003665428.1,K14568
XP_003665430.1,K11128
XP_003665431.1,K09523
XP_003665432.1,K15113
XP_003665433.1,K17907
XP_003665434.1,K20293
XP_003665435.1,K01509
XP_003665435.1,K20293
XP_003665436.1,K02961
XP_003665438.1,K00679
XP_003665439.1,K00670
XP_003665441.1,K17868
XP_003665442.1,K14289
XP_003665445.1,K14007
XP_003665446.1,K04371
XP_003665448.1,K01719
XP_003665449.1,K17783
XP_003665449.1,K18182
XP_003665450.1,K01568
XP_003665451.1,K06963
XP_003665454.1,K12614
XP_003665455.1,K18587
XP_003665457.1,K03104
XP_003665458.1,K17583
XP_003665459.1,K00382
XP_003665459.1,K17583
XP_003665460.1,K13076
XP_003665462.1,K10875
XP_003665462.1,K15305
XP_003665463.1,K16584
XP_003665472.1,K14821
XP_003665473.1,K01681
XP_003665475.1,K05289
XP_003665476.1,K03039
XP_003665477.1,K03953
XP_003665479.1,K11366
XP_003665482.1,K10301
XP_003665483.1,K01868
XP_003665484.1,K17103
XP_003665485.1,K05610
XP_003665486.1,K18725
XP_003665487.1,K15859
XP_003665488.1,K15859
XP_003665489.1,K03240
XP_003665490.1,K14854
XP_003665494.1,K20222
XP_003665498.1,K01455
XP_003665500.1,K13719
XP_003665501.1,K11756
XP_003665503.1,K15109
XP_003665504.1,K10875
XP_003665505.1,K11718
XP_003665506.1,K05236
XP_003665508.1,K05747
XP_003665509.1,K12494
XP_003665510.1,K15267
XP_003665512.1,K01476
XP_003665514.1,K15267
XP_003665534.1,K11273
XP_003665535.1,K02214
XP_003665536.1,K06677
XP_003665537.1,K11353
XP_003665538.1,K15732
XP_003665539.1,K05841
XP_003665543.1,K01845
XP_003665555.1,K15855
XP_003665561.1,K19721
XP_003665561.1,K22016
XP_003665565.1,K07119
XP_003665567.1,K22470
XP_003665583.1,K00108
XP_003665585.1,K11159
XP_003665593.1,K11153
XP_003665594.1,K00505
XP_003665604.1,K00573
XP_003665606.1,K17663
XP_003665607.1,K15100
XP_003665614.1,K01739
XP_003665615.1,K03940
XP_003665616.1,K16055
XP_003665622.1,K01759
XP_003665630.1,K01181
XP_003665631.1,K01181
XP_003665636.1,K21440
XP_003665638.1,K01536
XP_003665650.1,K21544
XP_003665653.1,K11518
XP_003665657.1,K18339
XP_003665660.1,K01824
XP_003665666.1,K05663
XP_003665667.1,K10403
XP_003665668.1,K11344
XP_003665676.1,K03575
XP_003665679.1,K01537
XP_003665685.1,K03941
XP_003665686.1,K03955
XP_003665687.1,K14404
XP_003665688.1,K00752
XP_003665691.1,K01569
XP_003665702.1,K01181
XP_003665705.1,K05972
XP_003665707.1,K01621
XP_003665717.1,K00344
XP_003665718.1,K00450
XP_003665722.1,K05349
XP_003665723.1,K01811
XP_003665730.1,K14819
XP_003665735.1,K01126
XP_003665754.1,K10402
XP_003665754.1,K17387
XP_003665754.1,K18703
XP_003665756.1,K00077
XP_003665756.1,K00511
XP_003665758.1,K11599
XP_003665761.1,K11825
XP_003665764.1,K00698
XP_003665765.1,K00381
XP_003665768.1,K02896
XP_003665769.1,K07893
XP_003665770.1,K14840
XP_003665770.1,K18327
XP_003665773.1,K08141
XP_003665775.1,K03885
XP_003665776.1,K15920
XP_003665777.1,K18576
XP_003665778.1,K00876
XP_003665780.1,K03937
XP_003665781.1,K02139
XP_003665782.1,K02907
XP_003665784.1,K00574
XP_003665785.1,K18327
XP_003665786.1,K11304
XP_003665787.1,K02542
XP_003665789.1,K20305
XP_003665790.1,K15053
XP_003665791.1,K10627
XP_003665798.1,K04441
XP_003665799.1,K00688
XP_003665801.1,K04630
XP_003665801.1,K04640
XP_003665802.1,K03347
XP_003665806.1,K09184
XP_003665807.1,K06961
XP_003665810.1,K07827
XP_003665812.1,K03593
XP_003665814.1,K15918
XP_003665815.1,K14729
XP_003665820.1,K09252
XP_003665820.1,K11768
XP_003665827.1,K02355
XP_003665829.1,K00008
XP_003665830.1,K12179
XP_003665832.1,K16261
XP_003665833.1,K14554
XP_003665839.1,K21767
XP_003665842.1,K12584
XP_003665847.1,K14967
XP_003665848.1,K12860
XP_003665855.1,K01078
XP_003665857.1,K01092
XP_003665867.1,K01083
XP_003665869.1,K12275
XP_003665870.1,K10773
XP_003665871.1,K01115
XP_003665873.1,K13984
XP_003665873.1,K13996
XP_003665874.1,K10862
XP_003665876.1,K20048
XP_003665883.1,K01934
XP_003665884.1,K11097
XP_003665885.1,K15436
XP_003665886.1,K00555
XP_003665888.1,K06158
XP_003665891.1,K09467
XP_003665895.1,K17796
XP_003665896.1,K12493
XP_003665898.1,K12769
XP_003665901.1,K13939
XP_003665901.1,K13941
XP_003665904.1,K03282
XP_003665907.1,K08257
XP_003665908.1,K00817
XP_003665913.1,K03164
XP_003665915.1,K02993
XP_003665918.1,K21451
XP_003665921.1,K00997
XP_003665922.1,K00997
XP_003665925.1,K04486
XP_003665926.1,K10413
XP_003665928.1,K14849
XP_003665928.1,K16571
XP_003665929.1,K19366
XP_003665932.1,K21989
XP_003665935.1,K11244
XP_003665936.1,K12879
XP_003665937.1,K00641
XP_003665941.1,K13535
XP_003665942.1,K11484
XP_003665945.1,K00773
XP_003665947.1,K02962
XP_003665948.1,K20827
XP_003665949.1,K20521
XP_003665950.1,K20521
XP_003665953.1,K00667
XP_003665953.1,K00668
XP_003665954.1,K00667
XP_003665954.1,K00668
XP_003665955.1,K01487
XP_003665957.1,K11269
XP_003665958.1,K14708
XP_003665962.1,K06641
XP_003665963.1,K15173
XP_003665968.1,K00344
XP_003665969.1,K01784
XP_003665969.1,K01785
XP_003665971.1,K14776
XP_003665972.1,K03457
XP_003665977.1,K03850
XP_003665978.1,K00420
XP_003665980.1,K17086
XP_003665981.1,K14765
XP_003665992.1,K01537
XP_003665994.1,K00009
XP_003665995.1,K17302
XP_003665997.1,K17619
XP_003666005.1,K16261
XP_003666006.1,K01062
XP_003666007.1,K01051
XP_003666010.1,K00505
XP_003666014.1,K10881
XP_003666015.1,K00927
XP_003666016.1,K13348
XP_003666016.1,K20311
XP_003666020.1,K00226
XP_003666020.1,K00254
XP_003666022.1,K00624
XP_003666025.1,K14775
XP_003666025.1,K14783
XP_003666030.1,K06125
XP_003666036.1,K01074
XP_003666037.1,K06123
XP_003666048.1,K00507
XP_003666048.1,K22377
XP_003666049.1,K00272
XP_003666049.1,K00273
XP_003666050.1,K03845
XP_003666051.1,K15025
XP_003666053.1,K17983
XP_003666055.1,K02950
XP_003666056.1,K10967
XP_003666057.1,K12617
XP_003666058.1,K14721
XP_003666060.1,K06215
XP_003666061.1,K08681
XP_003666067.1,K03671
XP_003666069.1,K10863
XP_003666071.1,K11548
XP_003666073.1,K12397
XP_003666080.1,K17615
XP_003666081.1,K12462
XP_003666083.1,K00020
XP_003666087.1,K02537
XP_003666087.1,K13728
XP_003666088.1,K20224
XP_003666092.1,K11976
XP_003666093.1,K10838
XP_003666094.1,K07059
XP_003666095.1,K17981
XP_003666096.1,K02143
XP_003666104.1,K01426
XP_003666104.1,K12190
XP_003666106.1,K11237
XP_003666114.1,K01405
XP_003666114.1,K13726
XP_003666119.1,K17807
XP_003666120.1,K06679
XP_003666120.1,K18203
XP_003666121.1,K20042
XP_003666122.1,K06667
XP_003666122.1,K07760
XP_003666123.1,K01951
XP_003666126.1,K00799
XP_003666135.1,K00411
XP_003666136.1,K10610
XP_003666140.1,K22211
XP_003666142.1,K19355
XP_003666147.1,K00354
XP_003666151.1,K07023
XP_003666153.1,K06035
XP_003666155.1,K14312
XP_003666156.1,K10251
XP_003666158.1,K00965
XP_003666159.1,K11314
XP_003666162.1,K09561
XP_003666165.1,K14763
XP_003666166.1,K03846
XP_003666169.1,K17815
XP_003666170.1,K01881
XP_003666171.1,K09493
XP_003666173.1,K18798
XP_003666174.1,K05994
XP_003666185.1,K05747
XP_003666185.1,K19900
XP_003666187.1,K05349
XP_003666187.1,K15564
XP_003666189.1,K20309
XP_003666194.1,K14859
XP_003666195.1,K14777
XP_003666197.1,K06883
XP_003666199.1,K18097
XP_003666200.1,K19881
XP_003666202.1,K13280
XP_003666203.1,K19953
XP_003666206.1,K13280
XP_003666208.1,K09702
XP_003666209.1,K15196
XP_003666215.1,K01509
XP_003666215.1,K01530
XP_003666216.1,K18468
XP_003666217.1,K01301
XP_003666230.1,K05661
XP_003666256.1,K08900
XP_003666258.1,K02218
XP_003666263.1,K14546
XP_003666269.1,K00942
XP_003666271.1,K03120
XP_003666275.1,K01915
XP_003666277.1,K12818
XP_003666280.1,K00915
XP_003666280.1,K14399
XP_003666281.1,K14399
XP_003666283.1,K12762
XP_003666284.1,K01951
XP_003666284.1,K22314
XP_003666285.1,K01514
XP_003666287.1,K10908
XP_003666288.1,K15437
XP_003666289.1,K19001
XP_003666292.1,K01230
XP_003666293.1,K10733
XP_003666296.1,K17415
XP_003666302.1,K22315
XP_003666304.1,K11843
XP_003666305.1,K05755
XP_003666307.1,K15116
XP_003666308.1,K17918
XP_003666309.1,K12825
XP_003666310.1,K00728
XP_003666312.1,K19940
XP_003666315.1,K08490
XP_003666316.1,K18097
XP_003666316.1,K19634
XP_003666317.1,K00008
XP_003666318.1,K00065
XP_003666320.1,K00621
XP_003666326.1,K11233
XP_003666335.1,K15441
XP_003666337.1,K06901
XP_003666352.1,K00799
XP_003666365.1,K15116
XP_003666369.1,K00799
XP_003666369.1,K03448
XP_003666370.1,K13335
XP_003666371.1,K17066
XP_003666372.1,K16230
XP_003666374.1,K12197
XP_003666375.1,K12599
XP_003666377.1,K01637
XP_003666378.1,K10998
XP_003666380.1,K01053
XP_003666395.1,K00276
XP_003666398.1,K15530
XP_003666399.1,K04709
XP_003666400.1,K13107
XP_003666402.1,K16945
XP_003666402.1,K16946
XP_003666403.1,K06890
XP_003666404.1,K10416
XP_003666408.1,K01647
XP_003666409.1,K01915
XP_003666414.1,K01007
XP_003666415.1,K00016
XP_003666421.1,K14818
XP_003666422.1,K00281
XP_003666424.1,K14308
XP_003666425.1,K03952
XP_003666436.1,K01183
XP_003666447.1,K01051
XP_003666448.1,K01728
XP_003666450.1,K03235
XP_003666452.1,K14325
XP_003666454.1,K01210
XP_003666456.1,K14526
XP_003666459.1,K02142
XP_003666460.1,K00287
XP_003666470.1,K08254
XP_003666474.1,K17759
XP_003666475.1,K02959
XP_003666478.1,K11246
XP_003666479.1,K11572
XP_003666481.1,K08712
XP_003666485.1,K00480
XP_003666486.1,K00480
XP_003666488.1,K09885
XP_003666491.1,K05349
XP_003666492.1,K20989
XP_003666495.1,K00942
XP_003666496.1,K01433
XP_003666501.1,K02677
XP_003666501.1,K18050
XP_003666503.1,K11699
XP_003666505.1,K00626
XP_003666507.1,K01225
XP_003666508.1,K00108
XP_003666509.1,K22134
XP_003666520.1,K11251
XP_003666529.1,K01082
XP_003666531.1,K07300
XP_003666532.1,K03066
XP_003666533.1,K01104
XP_003666533.1,K19806
XP_003666539.1,K03134
XP_003666540.1,K10865
XP_003666541.1,K03357
XP_003666542.1,K19785
XP_003666543.1,K03305
XP_003666545.1,K17608
XP_003666546.1,K10847
XP_003666548.1,K19069
XP_003666555.1,K01487
XP_003666557.1,K15136
XP_003666559.1,K15523
XP_003666561.1,K10743
XP_003666562.1,K11497
XP_003666565.1,K03283
XP_003666566.1,K01061
XP_003666567.1,K22048
XP_003666568.1,K01875
XP_003666569.1,K06997
XP_003666572.1,K08272
XP_003666573.1,K02898
XP_003666574.1,K16489
XP_003666575.1,K01870
XP_003666579.1,K06276
XP_003666580.1,K06276
XP_003666580.1,K11650
XP_003666580.1,K11760
XP_003666580.1,K11775
XP_003666581.1,K15339
XP_003666587.1,K13354
XP_003666588.1,K20823
XP_003666589.1,K00415
XP_003666590.1,K03023
XP_003666600.1,K09465
XP_003666602.1,K03241
XP_003666604.1,K11361
XP_003666605.1,K21141
XP_003666607.1,K07756
XP_003666609.1,K20237
XP_003666615.1,K11551
XP_003666616.1,K03424
XP_003666617.1,K10807
XP_003666619.1,K07359
XP_003666619.1,K21157
XP_003666619.1,K21158
XP_003666620.1,K03843
XP_003666622.1,K13091
XP_003666623.1,K19703
XP_003666625.1,K19708
XP_003666633.1,K13421
XP_003666634.1,K00999
XP_003666635.1,K03105
XP_003666636.1,K09274
XP_003666636.1,K22496
XP_003666637.1,K04499
XP_003666639.1,K15529
XP_003666640.1,K03127
XP_003666645.1,K02154
XP_003666649.1,K11778
XP_003666649.1,K19197
XP_003666650.1,K11778
XP_003666653.1,K14403
XP_003666657.1,K05754
XP_003666658.1,K18162
XP_003666660.1,K11824
XP_003666661.1,K17908
XP_003666662.1,K17908
XP_003666663.1,K04459
XP_003666664.1,K01733
XP_003666665.1,K15427
XP_003666665.1,K15498
XP_003666666.1,K14328
XP_003666670.1,K00128
XP_003666670.1,K00129
XP_003666671.1,K22485
XP_003666675.1,K14809
XP_003666676.1,K16368
XP_003666678.1,K22243
XP_003666682.1,K06027
XP_003666684.1,K06681
XP_003666685.1,K02998
XP_003666687.1,K02146
XP_003666688.1,K14565
XP_003666689.1,K13113
XP_003666692.1,K06911
XP_003666700.1,K07055
XP_003666703.1,K18328
XP_003666704.1,K03872
XP_003666705.1,K07975
XP_003666706.1,K11553
XP_003666707.1,K09550
XP_003666710.1,K00567
XP_003666712.1,K18749
XP_003666714.1,K07213
XP_003666717.1,K14264
XP_003666720.1,K11593
XP_003666720.1,K12598
XP_003666721.1,K10258
XP_003666722.1,K20185
XP_003666724.1,K10901
XP_003666725.1,K17676
XP_003666726.1,K00383
XP_003666727.1,K02272
XP_003666728.1,K06110
XP_003666730.1,K07441
XP_003666731.1,K17402
XP_003666734.1,K08764
XP_003666737.1,K00106
XP_003666740.1,K10597
XP_003666741.1,K17741
XP_003666742.1,K02608
XP_003666743.1,K08955
XP_003666744.1,K10901
XP_003666744.1,K12343
XP_003666745.1,K01098
XP_003666746.1,K09518
XP_003666748.1,K18045
XP_003666752.1,K20176
XP_003666755.1,K16938
XP_003666756.1,K02911
XP_003666757.1,K12601
XP_003666757.1,K12602
XP_003666758.1,K03505
XP_003666760.1,K10685
XP_003666761.1,K00059
XP_003666762.1,K04716
XP_003666762.1,K04717
XP_003666763.1,K19798
XP_003666763.1,K19799
XP_003666765.1,K16261
XP_003666767.1,K21357
XP_003666772.1,K11982
XP_003666778.1,K04711
XP_003666781.1,K08501
XP_003666782.1,K12782
XP_003666783.1,K14050
XP_003666784.1,K04075
XP_003666785.1,K15111
XP_003666786.1,K15361
XP_003666789.1,K14684
XP_003666790.1,K14684
XP_003666791.1,K15161
XP_003666797.1,K06125
XP_003666799.1,K00939
XP_003666800.1,K16536
XP_003666801.1,K16536
XP_003666803.1,K03038
XP_003666805.1,K00228
XP_003666806.1,K08341
XP_003666807.1,K14972
XP_003666810.1,K20183
XP_003666811.1,K14430
XP_003666814.1,K11676
XP_003666816.1,K00134
XP_003666818.1,K11407
XP_003666819.1,K14820
XP_003666820.1,K07904
XP_003666820.1,K07905
XP_003666821.1,K11595
XP_003666823.1,K03189
XP_003666824.1,K14799
XP_003666825.1,K14768
XP_003666826.1,K04794
XP_003666827.1,K11984
XP_003666828.1,K01178
XP_003666829.1,K10524
XP_003666834.1,K03510
XP_003666840.1,K11567
XP_003666842.1,K07095
XP_003666842.1,K18467
XP_003666843.1,K00830
XP_003666844.1,K14290
XP_003666845.1,K12232
XP_003666847.1,K09495
XP_003666853.1,K19619
XP_003666854.1,K19619
XP_003666855.1,K18633
XP_003666856.1,K11558
XP_003666857.1,K15218
XP_003666860.1,K02906
XP_003666861.1,K18173
XP_003666864.1,K06653
XP_003666865.1,K06653
XP_003666866.1,K12195
XP_003666868.1,K13117
XP_003666871.1,K02947
XP_003666873.1,K02267
XP_003666875.1,K01802
XP_003666875.1,K09564
XP_003666876.1,K14005
XP_003666878.1,K22386
XP_003666879.1,K19690
XP_003666882.1,K02901
XP_003666885.1,K00457
XP_003666886.1,K03142
XP_003666889.1,K20133
XP_003666891.1,K01477
XP_003666891.1,K01483
XP_003666898.1,K14571
XP_003666899.1,K08738
XP_003666901.1,K12589
XP_003666902.1,K10582
XP_003666904.1,K07766
XP_003666905.1,K00685
XP_003666908.1,K02988
XP_003666909.1,K11568
XP_003666911.1,K08286
XP_003666915.1,K00730
XP_003666916.1,K12881
XP_003666919.1,K12193
XP_003666924.1,K03858
XP_003666925.1,K01855
XP_003666928.1,K00948
XP_003666934.1,K22074
XP_003666937.1,K02877
XP_003666939.1,K03021
XP_003666940.1,K10880
XP_003666940.1,K10958
XP_003666943.1,K00624
XP_003666946.1,K07874
XP_003666949.1,K11274
XP_003666955.1,K01900
XP_003666958.1,K02995
XP_003666959.1,K10592
XP_003666960.1,K02991
XP_003666961.1,K07561
XP_003666962.1,K11270
XP_003666963.1,K01785
XP_003666964.1,K02147
XP_003666965.1,K01802
XP_003666965.1,K12737
XP_003666966.1,K09419
XP_003666967.1,K01802
XP_003666967.1,K12734
XP_003666969.1,K15326
XP_003666971.1,K06874
XP_003666976.1,K15628
XP_003666978.1,K00681
XP_003666979.1,K18584
XP_003666980.1,K08657
XP_003666981.1,K03143
XP_003666982.1,K21991
XP_003666983.1,K10882
XP_003666984.1,K01895
XP_003666989.1,K02925
XP_003666990.1,K06665
XP_003666994.1,K08157
XP_003666995.1,K08150
XP_003666999.1,K11806
XP_003667000.1,K03036
XP_003667004.1,K12620
XP_003667006.1,K06685
XP_003667007.1,K02137
XP_003667009.1,K01102
XP_003667011.1,K03934
XP_003667016.1,K03685
XP_003667017.1,K17411
XP_003667020.1,K19654
XP_003667024.1,K05765
XP_003667025.1,K04077
XP_003667036.1,K11338
XP_003667037.1,K14016
XP_003667040.1,K12829
XP_003667041.1,K15283
XP_003667042.1,K02607
XP_003667044.1,K05972
XP_003667045.1,K00700
XP_003667045.1,K02133
XP_003667046.1,K00700
XP_003667047.1,K03544
XP_003667049.1,K00164
XP_003667050.1,K03141
XP_003667053.1,K02263
XP_003667054.1,K00111
XP_003667059.1,K15451
XP_003667060.1,K15102
XP_003667066.1,K11098
XP_003667067.1,K02516
XP_003667068.1,K12820
XP_003667072.1,K03097
XP_003667072.1,K08818
XP_003667072.1,K08829
XP_003667072.1,K17540
XP_003667073.1,K03097
XP_003667073.1,K08832
XP_003667073.1,K18669
XP_003667076.1,K10844
XP_003667078.1,K12843
XP_003667079.1,K02999
XP_003667080.1,K13299
XP_003667081.1,K11253
XP_003667082.1,K11254
XP_003667084.1,K08139
XP_003667085.1,K16261
XP_003667087.1,K13830
XP_003667090.1,K08052
XP_003667091.1,K12619
XP_003667092.1,K11436
XP_003667092.1,K20361
XP_003667093.1,K11436
XP_003667096.1,K00611
XP_003667097.1,K01653
XP_003667100.1,K17553
XP_003667103.1,K15296
XP_003667104.1,K14794
XP_003667106.1,K02258
XP_003667107.1,K19829
XP_003667108.1,K17440
XP_003667109.1,K00728
XP_003667110.1,K07877
XP_003667114.1,K17069
XP_003667116.1,K01897
XP_003667118.1,K15560
XP_003667119.1,K01647
XP_003667122.1,K01535
XP_003667126.1,K14309
XP_003667131.1,K07478
XP_003667131.1,K14400
XP_003667134.1,K15444
XP_003667136.1,K17262
XP_003667141.1,K00900
XP_003667144.1,K15442
XP_003667146.1,K06867
XP_003667152.1,K00264
XP_003667154.1,K08504
XP_003667156.1,K06654
XP_003667162.1,K14838
XP_003667164.1,K22384
XP_003667165.1,K22384
XP_003667166.1,K14137
XP_003667167.1,K01379
XP_003667167.1,K01381
XP_003667168.1,K14997
XP_003667170.1,K04513
XP_003667170.1,K07975
XP_003667171.1,K02895
XP_003667173.1,K18666
XP_003667174.1,K18666
XP_003667175.1,K11232
XP_003667177.1,K11373
XP_003667179.1,K12765
XP_003667186.1,K02726
XP_003667188.1,K05532
XP_003667189.1,K01634
XP_003667190.1,K00898
XP_003667192.1,K20477
XP_003667196.1,K10949
XP_003667197.1,K10756
XP_003667199.1,K10754
XP_003667201.1,K03687
XP_003667202.1,K03011
XP_003667203.1,K13577
XP_003667204.1,K01940
XP_003667205.1,K01889
XP_003667211.1,K01648
XP_003667212.1,K01648
XP_003667213.1,K02907
XP_003667214.1,K11339
XP_003667215.1,K11696
XP_003667216.1,K04794
XP_003667218.1,K15331
XP_003667219.1,K03844
XP_003667220.1,K17797
XP_003667222.1,K14315
XP_003667229.1,K12389
XP_003667235.1,K00818
XP_003667236.1,K00960
XP_003667242.1,K00809
XP_003667243.1,K01640
XP_003667253.1,K05972
XP_003667254.1,K14856
XP_003667255.1,K21452
XP_003667256.1,K00505
XP_003667258.1,K05727
XP_003667262.1,K01501
XP_003667264.1,K08739
XP_003667265.1,K20179
XP_003667266.1,K01736
XP_003667267.1,K01185
XP_003667276.1,K19054
XP_003667277.1,K12399
XP_003667279.1,K01869
XP_003667280.1,K15455
XP_003667281.1,K12472
XP_003667282.1,K07374
XP_003667288.1,K05863
XP_003667289.1,K02975
XP_003667290.1,K02989
XP_003667293.1,K03857
XP_003667294.1,K14807
XP_003667295.1,K09486
XP_003667298.1,K06130
XP_003667299.1,K01181
XP_003667301.1,K04711
XP_003667308.1,K21357
XP_003667308.1,K21358
XP_003667313.1,K07443
XP_003667314.1,K03099
XP_003667319.1,K01067
XP_003667324.1,K10773
XP_003667337.1,K07478
XP_003667338.1,K22063
XP_003667343.1,K12389
XP_003667354.1,K01302
XP_003667355.1,K01507
XP_003667356.1,K06113
XP_003667361.1,K14546
XP_003667362.1,K11684
XP_003667365.1,K08139
XP_003667369.1,K07407
XP_003667375.1,K10088
XP_003667383.1,K01230
XP_003667384.1,K10756
XP_003667390.1,K01939
XP_003667392.1,K13210
XP_003667394.1,K19029
XP_003667396.1,K13179
XP_003667399.1,K01694
XP_003667400.1,K02902
XP_003667402.1,K14455
XP_003667403.1,K00002
XP_003667406.1,K19355
XP_003667407.1,K00516
XP_003667408.1,K08141
